"Susceptible","Infected"
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
